key,0,1,2,3,4,5,6,7
360,"HOTBAR_5_B",255,253,False,6,60,4,"Barre de raccourcis 5 - case 12"
361,"HOTBAR_6_1",255,253,False,6,61,4,"Barre de raccourcis 6 - case 1"
362,"HOTBAR_6_2",255,253,False,6,62,4,"Barre de raccourcis 6 - case 2"
363,"HOTBAR_6_3",255,253,False,6,63,4,"Barre de raccourcis 6 - case 3"
364,"HOTBAR_6_4",255,253,False,6,64,4,"Barre de raccourcis 6 - case 4"
365,"HOTBAR_6_5",255,253,False,6,65,4,"Barre de raccourcis 6 - case 5"
366,"HOTBAR_6_6",255,253,False,6,66,4,"Barre de raccourcis 6 - case 6"
367,"HOTBAR_6_7",255,253,False,6,67,4,"Barre de raccourcis 6 - case 7"
368,"HOTBAR_6_8",255,253,False,6,68,4,"Barre de raccourcis 6 - case 8"
369,"HOTBAR_6_9",255,253,False,6,69,4,"Barre de raccourcis 6 - case 9"
370,"HOTBAR_6_0",255,253,False,6,70,4,"Barre de raccourcis 6 - case 10"
371,"HOTBAR_6_A",255,253,False,6,71,4,"Barre de raccourcis 6 - case 11"
372,"HOTBAR_6_B",255,253,False,6,72,4,"Barre de raccourcis 6 - case 12"
373,"HOTBAR_7_1",255,253,False,6,73,4,"Barre de raccourcis 7 - case 1"
374,"HOTBAR_7_2",255,253,False,6,74,4,"Barre de raccourcis 7 - case 2"
375,"HOTBAR_7_3",255,253,False,6,75,4,"Barre de raccourcis 7 - case 3"
376,"HOTBAR_7_4",255,253,False,6,76,4,"Barre de raccourcis 7 - case 4"
377,"HOTBAR_7_5",255,253,False,6,77,4,"Barre de raccourcis 7 - case 5"
378,"HOTBAR_7_6",255,253,False,6,78,4,"Barre de raccourcis 7 - case 6"
379,"HOTBAR_7_7",255,253,False,6,79,4,"Barre de raccourcis 7 - case 7"
380,"HOTBAR_7_8",255,253,False,6,80,4,"Barre de raccourcis 7 - case 8"
381,"HOTBAR_7_9",255,253,False,6,81,4,"Barre de raccourcis 7 - case 9"
382,"HOTBAR_7_0",255,253,False,6,82,4,"Barre de raccourcis 7 - case 10"
383,"HOTBAR_7_A",255,253,False,6,83,4,"Barre de raccourcis 7 - case 11"
384,"HOTBAR_7_B",255,253,False,6,84,4,"Barre de raccourcis 7 - case 12"
385,"HOTBAR_8_1",255,253,False,6,85,4,"Barre de raccourcis 8 - case 1"
386,"HOTBAR_8_2",255,253,False,6,86,4,"Barre de raccourcis 8 - case 2"
387,"HOTBAR_8_3",255,253,False,6,87,4,"Barre de raccourcis 8 - case 3"
388,"HOTBAR_8_4",255,253,False,6,88,4,"Barre de raccourcis 8 - case 4"
389,"HOTBAR_8_5",255,253,False,6,89,4,"Barre de raccourcis 8 - case 5"
390,"HOTBAR_8_6",255,253,False,6,90,4,"Barre de raccourcis 8 - case 6"
391,"HOTBAR_8_7",255,253,False,6,91,4,"Barre de raccourcis 8 - case 7"
392,"HOTBAR_8_8",255,253,False,6,92,4,"Barre de raccourcis 8 - case 8"
393,"HOTBAR_8_9",255,253,False,6,93,4,"Barre de raccourcis 8 - case 9"
394,"HOTBAR_8_0",255,253,False,6,94,4,"Barre de raccourcis 8 - case 10"
395,"HOTBAR_8_A",255,253,False,6,95,4,"Barre de raccourcis 8 - case 11"
396,"HOTBAR_8_B",255,253,False,6,96,4,"Barre de raccourcis 8 - case 12"
397,"HOTBAR_9_1",255,253,False,6,97,4,"Barre de raccourcis 9 - case 1"
398,"HOTBAR_9_2",255,253,False,6,98,4,"Barre de raccourcis 9 - case 2"
399,"HOTBAR_9_3",255,253,False,6,99,4,"Barre de raccourcis 9 - case 3"
400,"HOTBAR_9_4",255,253,False,6,100,4,"Barre de raccourcis 9 - case 4"
401,"HOTBAR_9_5",255,253,False,6,101,4,"Barre de raccourcis 9 - case 5"
402,"HOTBAR_9_6",255,253,False,6,102,4,"Barre de raccourcis 9 - case 6"
403,"HOTBAR_9_7",255,253,False,6,103,4,"Barre de raccourcis 9 - case 7"
404,"HOTBAR_9_8",255,253,False,6,104,4,"Barre de raccourcis 9 - case 8"
405,"HOTBAR_9_9",255,253,False,6,105,4,"Barre de raccourcis 9 - case 9"
406,"HOTBAR_9_0",255,253,False,6,106,4,"Barre de raccourcis 9 - case 10"
407,"HOTBAR_9_A",255,253,False,6,107,4,"Barre de raccourcis 9 - case 11"
408,"HOTBAR_9_B",255,253,False,6,108,4,"Barre de raccourcis 9 - case 12"
409,"HOTBAR_10_1",255,253,False,6,109,4,"Barre de raccourcis 10 - case 1"
410,"HOTBAR_10_2",255,253,False,6,110,4,"Barre de raccourcis 10 - case 2"
411,"HOTBAR_10_3",255,253,False,6,111,4,"Barre de raccourcis 10 - case 3"
412,"HOTBAR_10_4",255,253,False,6,112,4,"Barre de raccourcis 10 - case 4"
413,"HOTBAR_10_5",255,253,False,6,113,4,"Barre de raccourcis 10 - case 5"
414,"HOTBAR_10_6",255,253,False,6,114,4,"Barre de raccourcis 10 - case 6"
415,"HOTBAR_10_7",255,253,False,6,115,4,"Barre de raccourcis 10 - case 7"
416,"HOTBAR_10_8",255,253,False,6,116,4,"Barre de raccourcis 10 - case 8"
417,"HOTBAR_10_9",255,253,False,6,117,4,"Barre de raccourcis 10 - case 9"
418,"HOTBAR_10_0",255,253,False,6,118,4,"Barre de raccourcis 10 - case 10"
419,"HOTBAR_10_A",255,253,False,6,119,4,"Barre de raccourcis 10 - case 11"
420,"HOTBAR_10_B",255,253,False,6,120,4,"Barre de raccourcis 10 - case 12"
421,"HOTBAR_EX_1",255,253,False,6,121,4,"Barre de raccourcis spéciale - case 1"
422,"HOTBAR_EX_2",255,253,False,6,122,4,"Barre de raccourcis spéciale - case 2"
423,"HOTBAR_EX_3",255,253,False,6,123,4,"Barre de raccourcis spéciale - case 3"
424,"HOTBAR_EX_4",255,253,False,6,124,4,"Barre de raccourcis spéciale - case 4"
425,"HOTBAR_EX_5",255,253,False,6,125,4,"Barre de raccourcis spéciale - case 5"
426,"HOTBAR_EX_6",255,253,False,6,126,4,"Barre de raccourcis spéciale - case 6"
427,"HOTBAR_EX_7",255,253,False,6,127,4,"Barre de raccourcis spéciale - case 7"
428,"HOTBAR_EX_8",255,253,False,6,128,4,"Barre de raccourcis spéciale - case 8"
429,"HOTBAR_EX_9",255,253,False,6,129,4,"Barre de raccourcis spéciale - case 9"
430,"HOTBAR_EX_0",255,253,False,6,130,4,"Barre de raccourcis spéciale - case 10"
431,"HOTBAR_EX_A",255,253,False,6,131,4,"Barre de raccourcis spéciale - case 11"
432,"HOTBAR_EX_B",255,253,False,6,132,4,"Barre de raccourcis spéciale - case 12"
433,"HOTBAR_CONTENTS_ACT_L",255,253,False,6,134,4,"Action de mission 2"
434,"HOTBAR_CONTENTS_ACT_R",255,253,False,6,133,4,"Action de mission 1"
435,"",0,0,False,0,0,0,""
436,"",0,0,False,0,0,0,""
437,"",0,0,False,0,0,0,""
438,"",0,0,False,0,0,0,""
439,"",0,0,False,0,0,0,""
440,"",0,0,False,0,0,0,""
441,"",0,0,False,0,0,0,""
442,"",0,0,False,0,0,0,""
443,"",0,0,False,0,0,0,""
444,"",0,0,False,0,0,0,""
445,"",0,0,False,0,0,0,""
446,"",0,0,False,0,0,0,""
447,"",0,0,False,0,0,0,""
448,"",0,0,False,0,0,0,""
449,"",0,0,False,0,0,0,""
450,"",0,0,False,0,0,0,""
451,"VIRTUAL_PAD_UP",255,255,False,7,1,0,"<hex:0212020203> <hex:02081CE4E96B64FF09>BMD haut<hex:FF0C>Touche haut<hex:03>"
452,"VIRTUAL_PAD_DOWN",255,255,False,7,2,0,"<hex:0212020303> <hex:02081AE4E96B64FF08>BMD bas<hex:FF0B>Touche bas<hex:03>"
453,"VIRTUAL_PAD_LEFT",255,255,False,7,3,0,"<hex:0212020403> <hex:020820E4E96B64FF0B>BMD gauche<hex:FF0E>Touche gauche<hex:03>"
454,"VIRTUAL_PAD_RIGHT",255,255,False,7,4,0,"<hex:0212020503> <hex:020820E4E96B64FF0B>BMD droite<hex:FF0E>Touche droite<hex:03>"
455,"VIRTUAL_PAD_TRIANGLE",255,255,False,7,5,0,"<hex:0212020C03> <hex:02082FE4E94C01FF09>Bouton Y<hex:FF1F><hex:02081BE4E94F64FF0B>Touche △<hex:FF09>Touche Y<hex:03><hex:03>"
456,"VIRTUAL_PAD_CIRCLE",255,255,False,7,6,0,"<hex:0212020903> <hex:02082FE4E94C01FF09>Bouton B<hex:FF1F><hex:02081BE4E94F64FF0B>Touche ◯<hex:FF09>Touche B<hex:03><hex:03>"
457,"VIRTUAL_PAD_CROSS",255,255,False,7,7,0,"<hex:0212020A03> <hex:02082EE4E94C01FF09>Bouton A<hex:FF1E><hex:02081AE4E94F64FF0A>Touche ×<hex:FF09>Touche A<hex:03><hex:03>"
458,"VIRTUAL_PAD_SQUARE",255,255,False,7,8,0,"<hex:0212020B03> <hex:02082FE4E94C01FF09>Bouton X<hex:FF1F><hex:02081BE4E94F64FF0B>Touche □<hex:FF09>Touche X<hex:03><hex:03>"
459,"VIRTUAL_PAD_START",255,255,False,7,9,0,"<hex:0212021303> <hex:02083AE4E94C01FF0D>Bouton START<hex:FF26><hex:020822E4E94F64FF0F>Touche OPTIONS<hex:FF0C>Touche Menu<hex:03><hex:03>"
460,"VIRTUAL_PAD_SELECT",255,255,False,7,10,0,"<hex:0212021403> <hex:020844E4E94C01FF0C>Bouton BACK<hex:FF31><hex:02082DE4E94F64FF15>Touche pavé tactile<hex:FF11>Touche Affichage<hex:03><hex:03>"
461,"VIRTUAL_PAD_L1",255,255,False,7,11,0,"<hex:0212020D03> <hex:020840E4E94C01FF0D>Gâchette LB<hex:FF2C><hex:020828E4E94F64FF0A>Touche L1<hex:FF17>Gâchette haute gauche<hex:03><hex:03>"
462,"VIRTUAL_PAD_L2",255,255,False,7,12,0,"<hex:0212020F03> <hex:02083AE4E94C01FF0D>Gâchette LT<hex:FF26><hex:020822E4E94F64FF0A>Touche L2<hex:FF11>Gâchette gauche<hex:03><hex:03>"
463,"VIRTUAL_PAD_R1",255,255,False,7,13,0,"<hex:0212020E03> <hex:020840E4E94C01FF0D>Gâchette RB<hex:FF2C><hex:020828E4E94F64FF0A>Touche R1<hex:FF17>Gâchette haute droite<hex:03><hex:03>"
464,"VIRTUAL_PAD_R2",255,255,False,7,14,0,"<hex:0212021003> <hex:02083AE4E94C01FF0D>Gâchette RT<hex:FF26><hex:020822E4E94F64FF0A>Touche R2<hex:FF11>Gâchette droite<hex:03><hex:03>"
465,"VIRTUAL_PAD_L3",255,255,False,7,15,0,"<hex:0212021103> <hex:020852E4E94C01FF14>Bouton stick gauche<hex:FF37><hex:020833E4E94F64FF0A>Touche L3<hex:FF22>Stick analogique gauche (appuyé)<hex:03><hex:03>"
466,"VIRTUAL_PAD_R3",255,255,False,7,16,0,"<hex:0212021203> <hex:020850E4E94C01FF13>Bouton stick droit<hex:FF36><hex:020832E4E94F64FF0A>Touche R3<hex:FF21>Stick analogique droit (appuyé)<hex:03><hex:03>"
467,"VIRTUAL_PAD_LSTICK_UP",255,255,False,7,17,0,"<hex:0212021503> <hex:020859E4E94C01FF15>Joystick gauche Haut<hex:FF3D><hex:020839E4E94F64FF15>Joystick gauche Haut<hex:FF1D>Stick analogique gauche Haut<hex:03><hex:03>"
468,"VIRTUAL_PAD_LSTICK_DOWN",255,255,False,7,18,0,"<hex:0212021503> <hex:020856E4E94C01FF14>Joystick gauche Bas<hex:FF3B><hex:020837E4E94F64FF14>Joystick gauche Bas<hex:FF1C>Stick analogique gauche Bas<hex:03><hex:03>"
469,"VIRTUAL_PAD_LSTICK_LEFT",255,255,False,7,19,0,"<hex:0212021503> <hex:02085FE4E94C01FF17>Joystick gauche Gauche<hex:FF41><hex:02083DE4E94F64FF17>Joystick gauche Gauche<hex:FF1F>Stick analogique gauche Gauche<hex:03><hex:03>"
470,"VIRTUAL_PAD_LSTICK_RIGHT",255,255,False,7,20,0,"<hex:0212021503> <hex:02085FE4E94C01FF17>Joystick gauche Droite<hex:FF41><hex:02083DE4E94F64FF17>Joystick gauche Droite<hex:FF1F>Stick analogique gauche Droite<hex:03><hex:03>"
471,"VIRTUAL_PAD_RSTICK_UP",255,255,False,7,21,0,"<hex:0212021803> <hex:020856E4E94C01FF14>Joystick droit Haut<hex:FF3B><hex:020837E4E94F64FF14>Joystick droit Haut<hex:FF1C>Stick analogique droit Haut<hex:03><hex:03>"
472,"VIRTUAL_PAD_RSTICK_DOWN",255,255,False,7,22,0,"<hex:0212021803> <hex:020853E4E94C01FF13>Joystick droit Bas<hex:FF39><hex:020835E4E94F64FF13>Joystick droit Bas<hex:FF1B>Stick analogique droit Bas<hex:03><hex:03>"
473,"VIRTUAL_PAD_RSTICK_LEFT",255,255,False,7,23,0,"<hex:0212021803> <hex:02085CE4E94C01FF16>Joystick droit Gauche<hex:FF3F><hex:02083BE4E94F64FF16>Joystick droit Gauche<hex:FF1E>Stick analogique droit Gauche<hex:03><hex:03>"
474,"VIRTUAL_PAD_RSTICK_RIGHT",255,255,False,7,24,0,"<hex:0212021803> <hex:02085CE4E94C01FF16>Joystick droit Droite<hex:FF3F><hex:02083BE4E94F64FF16>Joystick droit Droite<hex:FF1E>Stick analogique droit Droite<hex:03><hex:03>"
475,"",0,0,False,0,0,0,""
476,"",0,0,False,0,0,0,""
477,"",0,0,False,0,0,0,""
478,"",0,0,False,0,0,0,""
479,"",0,0,False,0,0,0,""
480,"",0,0,False,0,0,0,""
481,"",0,0,False,0,0,0,""
482,"",0,0,False,0,0,0,""
483,"",0,0,False,0,0,0,""
484,"",0,0,False,0,0,0,""
485,"",0,0,False,0,0,0,""
486,"",0,0,False,0,0,0,""
487,"",0,0,False,0,0,0,""
488,"",0,0,False,0,0,0,""
489,"",0,0,False,0,0,0,""
490,"MENU_PLAY_GUIDE",255,255,False,3,75,0,"Guides de jeu"
491,"MENU_SUBCOMMAND_CUSTOMIZE",255,255,False,3,80,0,"Paramètres du sous-menu"
492,"MENU_BEGINNER_CHANNEL_LIST",255,255,False,3,29,0,"Réseau des novices"
493,"MENU_BEGINNERS_MANSION",255,255,False,3,50,0,"Salle des novices"
494,"MENU_ORCHESTRION",255,255,False,3,58,0,"Morceaux de l'orchestrion"
495,"MENU_RAID_FINDER",255,255,False,3,42,0,"Outil de raid"
496,"MENU_COUNTDOWN",255,255,False,3,35,0,"Compte à rebours"
497,"MENU_CONTACTLIST",255,255,False,3,25,0,"Liste de contacts"
498,"MENU_GROUND_MOUNT_SPEED",255,255,False,3,68,0,"Vitesse des montures"
499,"MENU_BUDDY_BAG",255,255,False,3,10,0,"Sacoche chocobo"
500,"MENU_CONTENTS_REPLAY",255,255,False,3,48,0,"Visionnage de mission"
501,"MENU_REPLAY_READY_CHECK",255,255,False,3,34,0,"Appel d'enregistrement"
502,"MENU_PVPTEAM_UI",255,255,False,3,38,0,"Équipe JcJ"
503,"MENU_CWLINKSHELL",255,255,False,3,40,0,"Linkshells inter-Monde"
504,"MENU_ALERM",255,255,False,3,81,0,"Alerte"
505,"MENU_AOZ",255,255,False,3,18,0,"Grimoire de magie bleue"
506,"MENU_FAITH",255,255,False,3,45,0,"Adjuration"
507,"MENU_FATE_PROGRESS",255,255,False,3,69,0,"ALÉA"
508,"MENU_CIRCLE_LIST",255,255,False,3,23,0,"Communautés"
509,"MENU_CIRCLE_RECRUIT",255,255,False,3,31,0,"Recherche de communautés"
510,"MENU_MCGUFFIN",255,255,False,3,8,0,"Objets précieux"
511,"MENU_QUEST_REPLAY",255,255,False,3,49,0,"Nouvelle partie +"
512,"MENU_ORNAMENT_NOTEBOOK",255,255,False,3,17,0,"Accessoires de mode"
513,"WEBLINK",255,255,False,3,74,0,"Liens vers le site officiel"
514,"MENU_BANNER_LIST",255,255,False,3,5,0,"Portraits"
515,"MENU_SDS",255,255,False,3,44,0,"Renforts"
516,"MENU_CHARA_CARD",255,255,False,3,4,0,"Carte de personnage"
517,"MENU_VVD",255,255,False,3,43,0,"Donjons spéciaux"
518,"MENU_FACE_ACCESSORY",255,255,False,3,16,0,"Accessoires de visage"
519,"MENU_MUTE_LIST",255,255,False,3,27,0,"Liste muette"
520,"TERM_FILTER",255,255,False,3,28,0,"Filtre de mots"
521,"QUICK_PANEL",255,255,False,3,82,0,"Accès rapide"
522,"MENU_TOFU",255,255,False,3,61,0,"Tableaux stratégiques"
523,"",0,0,False,0,0,0,""
524,"",0,0,False,0,0,0,""
525,"",0,0,False,0,0,0,""
526,"",0,0,False,0,0,0,""
527,"",0,0,False,0,0,0,""
528,"",0,0,False,0,0,0,""
529,"",0,0,False,0,0,0,""
530,"",0,0,False,0,0,0,""
531,"",0,0,False,0,0,0,""
532,"",0,0,False,0,0,0,""
533,"",0,0,False,0,0,0,""
534,"",0,0,False,0,0,0,""
535,"",0,0,False,0,0,0,""
536,"",0,0,False,0,0,0,""
537,"",0,0,False,0,0,0,""
538,"",0,0,False,0,0,0,""
539,"",0,0,False,0,0,0,""
540,"",0,0,False,0,0,0,""
541,"",0,0,False,0,0,0,""
542,"",0,0,False,0,0,0,""
543,"",0,0,False,0,0,0,""
544,"",0,0,False,0,0,0,""
545,"",0,0,False,0,0,0,""
546,"",0,0,False,0,0,0,""
547,"",0,0,False,0,0,0,""
548,"",0,0,False,0,0,0,""
549,"",0,0,False,0,0,0,""
550,"CMD_BEGINNER",255,255,False,4,32,5,"Mode temporaire<hex:021D0103>: réseau des novices"
551,"CMD_BEGINNER_ALWAYS",255,255,False,4,132,5,"Mode<hex:021D0103>: réseau des novices"
552,"PVPTEAM_CHAT",255,255,False,4,11,5,"Mode temporaire<hex:021D0103>: équipe JcJ"
553,"PVPTEAM_CHAT_ALWAYS",255,255,False,4,111,5,"Mode<hex:021D0103>: équipe JcJ"
554,"CMD_CWLINKSHELL",255,255,False,4,12,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde (dernière)"
555,"CMD_CWLINKSHELL_ALWAYS",255,255,False,4,112,5,"Mode<hex:021D0103>: linkshell inter-Monde (dernière)"
556,"CMD_CWLINKSHELL_REV",255,255,False,4,13,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde (première)"
557,"CMD_CWLINKSHELL_1",255,255,False,4,14,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [1]"
558,"CMD_CWLINKSHELL_2",255,255,False,4,15,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [2]"
559,"CMD_CWLINKSHELL_3",255,255,False,4,16,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [3]"
560,"CMD_CWLINKSHELL_4",255,255,False,4,17,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [4]"
561,"CMD_CWLINKSHELL_5",255,255,False,4,18,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [5]"
562,"CMD_CWLINKSHELL_6",255,255,False,4,19,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [6]"
563,"CMD_CWLINKSHELL_7",255,255,False,4,20,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [7]"
564,"CMD_CWLINKSHELL_8",255,255,False,4,21,5,"Mode temporaire<hex:021D0103>: linkshell inter-Monde [8]"
565,"CMD_CWLINKSHELL_ALWAYS_REV",255,255,False,4,113,5,"Mode<hex:021D0103>: linkshell inter-Monde (première)"
566,"CMD_CWLINKSHELL_1_ALWAYS",255,255,False,4,114,5,"Mode<hex:021D0103>: linkshell inter-Monde [1]"
567,"CMD_CWLINKSHELL_2_ALWAYS",255,255,False,4,115,5,"Mode<hex:021D0103>: linkshell inter-Monde [2]"
568,"CMD_CWLINKSHELL_3_ALWAYS",255,255,False,4,116,5,"Mode<hex:021D0103>: linkshell inter-Monde [3]"
569,"CMD_CWLINKSHELL_4_ALWAYS",255,255,False,4,117,5,"Mode<hex:021D0103>: linkshell inter-Monde [4]"
570,"CMD_CWLINKSHELL_5_ALWAYS",255,255,False,4,118,5,"Mode<hex:021D0103>: linkshell inter-Monde [5]"
571,"CMD_CWLINKSHELL_6_ALWAYS",255,255,False,4,119,5,"Mode<hex:021D0103>: linkshell inter-Monde [6]"
572,"CMD_CWLINKSHELL_7_ALWAYS",255,255,False,4,120,5,"Mode<hex:021D0103>: linkshell inter-Monde [7]"
573,"CMD_CWLINKSHELL_8_ALWAYS",255,255,False,4,121,5,"Mode<hex:021D0103>: linkshell inter-Monde [8]"
574,"",0,0,False,0,0,0,""
575,"",0,0,False,0,0,0,""
576,"",0,0,False,0,0,0,""
577,"",0,0,False,0,0,0,""
578,"",0,0,False,0,0,0,""
579,"",0,0,False,0,0,0,""
580,"",0,0,False,0,0,0,""
581,"",0,0,False,0,0,0,""
582,"",0,0,False,0,0,0,""
583,"",0,0,False,0,0,0,""
584,"",0,0,False,0,0,0,""
585,"",0,0,False,0,0,0,""
586,"",0,0,False,0,0,0,""
587,"",0,0,False,0,0,0,""
588,"",0,0,False,0,0,0,""
589,"",0,0,False,0,0,0,""
590,"",0,0,False,0,0,0,""
591,"CHATLOG_VIEWERMODE",255,255,False,5,25,1,"Agrandir la fenêtre de log"
592,"MENU_SCENARIO_TREE",255,255,False,5,31,1,"Guide de l'épopée<hex:021D0103>: quêtes principales"
593,"MENU_SCENARIO_TREE_SUB",255,255,False,5,32,1,"Guide de l'épopée<hex:021D0103>: quêtes annexes"
594,"ACCESSIBILITY_COLORBLIND",255,255,False,5,29,1,"Activer/Désactiver les réglages de perception des couleurs"
595,"",0,0,False,0,0,0,""
596,"",0,0,False,0,0,0,""
597,"",0,0,False,0,0,0,""
598,"",0,0,False,0,0,0,""
599,"",0,0,False,0,0,0,""
600,"",0,0,False,0,0,0,""
601,"",0,0,False,0,0,0,""
602,"",0,0,False,0,0,0,""
603,"",0,0,False,0,0,0,""
604,"",0,0,False,0,0,0,""
605,"",0,0,False,0,0,0,""
606,"",0,0,False,0,0,0,""
607,"",0,0,False,0,0,0,""
608,"",0,0,False,0,0,0,""
609,"",0,0,False,0,0,0,""
610,"",0,0,False,0,0,0,""
611,"",0,0,False,0,0,0,""
612,"",0,0,False,0,0,0,""
613,"",0,0,False,0,0,0,""
614,"",0,0,False,0,0,0,""
615,"",0,0,False,0,0,0,""
616,"",0,0,False,0,0,0,""
617,"",0,0,False,0,0,0,""
618,"",0,0,False,0,0,0,""
619,"",0,0,False,0,0,0,""
620,"",0,0,False,0,0,0,""
621,"",0,0,False,0,0,0,""
622,"",0,0,False,0,0,0,""
623,"",0,0,False,0,0,0,""
624,"",0,0,False,0,0,0,""
625,"",0,0,False,0,0,0,""
626,"",0,0,False,0,0,0,""
627,"",0,0,False,0,0,0,""
628,"",0,0,False,0,0,0,""
629,"",0,0,False,0,0,0,""
630,"",0,0,False,0,0,0,""
631,"",0,0,False,0,0,0,""
632,"",0,0,False,0,0,0,""
633,"",0,0,False,0,0,0,""
634,"",0,0,False,0,0,0,""
635,"",0,0,False,0,0,0,""
636,"",0,0,False,0,0,0,""
637,"",0,0,False,0,0,0,""
638,"",0,0,False,0,0,0,""
639,"",0,0,False,0,0,0,""
640,"",0,0,False,0,0,0,""
641,"",0,0,False,0,0,0,""
642,"",0,0,False,0,0,0,""
643,"",0,0,False,0,0,0,""
644,"",0,0,False,0,0,0,""
645,"",0,0,False,0,0,0,""
646,"",0,0,False,0,0,0,""
647,"",0,0,False,0,0,0,""
648,"",0,0,False,0,0,0,""
649,"",0,0,False,0,0,0,""
650,"",0,0,False,0,0,0,""
651,"",0,0,False,0,0,0,""
652,"",0,0,False,0,0,0,""
653,"",0,0,False,0,0,0,""
654,"",0,0,False,0,0,0,""
655,"",0,0,False,0,0,0,""
656,"",0,0,False,0,0,0,""
657,"",0,0,False,0,0,0,""
658,"",0,0,False,0,0,0,""
659,"",0,0,False,0,0,0,""
660,"",0,0,False,0,0,0,""
661,"",0,0,False,0,0,0,""
662,"",0,0,False,0,0,0,""
663,"",0,0,False,0,0,0,""
664,"",0,0,False,0,0,0,""
665,"",0,0,False,0,0,0,""
666,"",0,0,False,0,0,0,""
667,"",0,0,False,0,0,0,""
668,"",0,0,False,0,0,0,""
669,"",0,0,False,0,0,0,""
670,"",0,0,False,0,0,0,""
671,"",0,0,False,0,0,0,""
672,"",0,0,False,0,0,0,""
673,"",0,0,False,0,0,0,""
674,"",0,0,False,0,0,0,""
675,"",0,0,False,0,0,0,""
676,"",0,0,False,0,0,0,""
677,"",0,0,False,0,0,0,""
678,"",0,0,False,0,0,0,""
679,"",0,0,False,0,0,0,""
680,"",0,0,False,0,0,0,""
681,"",0,0,False,0,0,0,""
682,"",0,0,False,0,0,0,""
683,"",0,0,False,0,0,0,""
684,"",0,0,False,0,0,0,""
685,"",0,0,False,0,0,0,""
686,"",0,0,False,0,0,0,""
687,"",0,0,False,0,0,0,""
688,"",0,0,False,0,0,0,""
689,"",0,0,False,0,0,0,""
690,"",0,0,False,0,0,0,""
691,"",0,0,False,0,0,0,""
692,"",0,0,False,0,0,0,""
693,"",0,0,False,0,0,0,""
694,"",0,0,False,0,0,0,""
695,"",0,0,False,0,0,0,""
696,"",0,0,False,0,0,0,""
697,"",0,0,False,0,0,0,""
698,"",0,0,False,0,0,0,""
699,"",0,0,False,0,0,0,""
700,"",0,0,False,0,0,0,""
701,"",0,0,False,0,0,0,""
702,"",0,0,False,0,0,0,""
703,"",0,0,False,0,0,0,""
704,"",0,0,False,0,0,0,""
705,"",0,0,False,0,0,0,""
706,"",0,0,False,0,0,0,""
707,"",0,0,False,0,0,0,""
708,"",0,0,False,0,0,0,""
709,"",0,0,False,0,0,0,""
710,"",0,0,False,0,0,0,""
711,"",0,0,False,0,0,0,""
712,"",0,0,False,0,0,0,""
713,"",0,0,False,0,0,0,""
714,"",0,0,False,0,0,0,""
715,"",0,0,False,0,0,0,""
716,"",0,0,False,0,0,0,""
717,"",0,0,False,0,0,0,""
718,"",0,0,False,0,0,0,""
719,"",0,0,False,0,0,0,""
720,"",0,0,False,0,0,0,""
721,"",0,0,False,0,0,0,""
722,"",0,0,False,0,0,0,""
723,"",0,0,False,0,0,0,""
724,"",0,0,False,0,0,0,""
725,"",0,0,False,0,0,0,""
726,"",0,0,False,0,0,0,""
727,"",0,0,False,0,0,0,""
728,"",0,0,False,0,0,0,""
729,"",0,0,False,0,0,0,""
730,"",0,0,False,0,0,0,""
731,"",0,0,False,0,0,0,""
732,"",0,0,False,0,0,0,""
733,"",0,0,False,0,0,0,""
734,"",0,0,False,0,0,0,""
735,"",0,0,False,0,0,0,""
736,"",0,0,False,0,0,0,""
737,"",0,0,False,0,0,0,""
738,"",0,0,False,0,0,0,""
739,"",0,0,False,0,0,0,""
740,"",0,0,False,0,0,0,""
741,"",0,0,False,0,0,0,""
742,"",0,0,False,0,0,0,""
743,"",0,0,False,0,0,0,""
744,"",0,0,False,0,0,0,""
745,"",0,0,False,0,0,0,""
746,"",0,0,False,0,0,0,""
747,"",0,0,False,0,0,0,""
748,"",0,0,False,0,0,0,""
749,"",0,0,False,0,0,0,""
750,"",0,0,False,0,0,0,""
751,"",0,0,False,0,0,0,""
752,"",0,0,False,0,0,0,""
753,"",0,0,False,0,0,0,""
754,"",0,0,False,0,0,0,""
755,"",0,0,False,0,0,0,""
756,"",0,0,False,0,0,0,""
757,"",0,0,False,0,0,0,""
758,"",0,0,False,0,0,0,""
759,"",0,0,False,0,0,0,""
760,"",0,0,False,0,0,0,""
761,"",0,0,False,0,0,0,""
762,"",0,0,False,0,0,0,""
763,"",0,0,False,0,0,0,""
764,"",0,0,False,0,0,0,""
765,"",0,0,False,0,0,0,""
766,"",0,0,False,0,0,0,""
767,"",0,0,False,0,0,0,""
768,"",0,0,False,0,0,0,""
769,"",0,0,False,0,0,0,""
770,"",0,0,False,0,0,0,""
771,"",0,0,False,0,0,0,""
